;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
10;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/statistical-analysis-and-data-mining/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
11;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/mathematical-modelling-and-analysis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/applied-mathematics-research-express/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-hyperbolic-differential-equations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/numerical-functional-analysis-and-optimization/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/differential-equations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/analysis-and-applications/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
17;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/communications-in-analysis-and-geometry/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/studies-in-nonlinear-dynamics-and-econometrics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/integral-transforms-and-special-functions/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/set-valued-and-variational-analysis/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/functional-analysis-and-its-applications/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-inequalities-and-applications/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/numerical-methods-for-partial-differential-equations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
24;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/dynamics-of-partial-differential-equations/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
25;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/analysis-in-theory-and-applications/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
26;['n/a'];['n/a'];['n/a'];1.3;2.0;n/a;2.5;6.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/calculus-of-variations-and-partial-differential-equations/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;3.3;7.9 mnths;['n/a']
27;['n/a'];['n/a'];['n/a'];1.7;1.7;3 days;2.5;2.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-theoretical-biology/;['n/a'];['n/a'];['n/a'];['n/a'];2.7 ;2.0;2.8 mnths;['n/a']
28;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;1.3;8.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/proceedings-of-the-american-mathematical-society/;['n/a'];['n/a'];['n/a'];['n/a'];3.8 ;4.3;9.1 mnths;['n/a']
29;['n/a'];['n/a'];['n/a'];2.0;1.7;n/a;2.5;2.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/ieee-acm-transactions-on-computational-biology-and-bioinformatics/;['n/a'];['n/a'];['n/a'];['n/a'];3.3 ;3.3;4.3 mnths;['n/a']
30;['n/a'];['n/a'];['n/a'];2.7;2.0;n/a;2.0;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/psychometrika/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.3;2.0 mnths;['n/a']
31;['n/a'];['n/a'];['n/a'];1.3;2.0;n/a;2.7;4.1 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-mathematical-analysis-and-applications/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;5.5 mnths;['n/a']
32;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;5.0;4.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-mathematical-imaging-and-vision/;['n/a'];['n/a'];['n/a'];['n/a'];3.5 ;3.5;5.0 mnths;['n/a']
33;['n/a'];['n/a'];['n/a'];1.0;2.0;7 days;3.0;13.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/communications-in-partial-differential-equations/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;13.2 mnths;['n/a']
34;['n/a'];['n/a'];['n/a'];1.5;1.0;n/a;n/a;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/applied-mathematics-letters/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;2.3 mnths;['n/a']
35;['n/a'];['n/a'];['n/a'];1.5;2.0;n/a;2.0;3.6 mnths;['n/a'];['n/a'];https://scirev.org/journal/applicable-analysis/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.5;4.1 mnths;['n/a']
36;['n/a'];['n/a'];['n/a'];2.0;2.5;n/a;3.0;4.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/pervasive-and-mobile-computing/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;2.5;7.8 mnths;['n/a']
37;['n/a'];['n/a'];['n/a'];3.0;1.0;49 days;n/a;2.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/reliability-engineering-and-system-safety/;['n/a'];['n/a'];['n/a'];['n/a'];2.0 ;2.0;2.3 mnths;['n/a']
38;['n/a'];['n/a'];['n/a'];2.5;1.5;n/a;3.0;9.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-for-numerical-methods-in-engineering/;['n/a'];['n/a'];['n/a'];['n/a'];2.5 ;2.5;10.2 mnths;['n/a']
39;['n/a'];['n/a'];['n/a'];2.0;1.5;n/a;4.0;4.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/nonlinear-analysis-theory-methods-and-applications/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.5;4.9 mnths;['n/a']
40;['n/a'];['n/a'];['n/a'];2.5;2.0;n/a;4.0;9.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-computational-and-applied-mathematics/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;5.0;10.7 mnths;['n/a']
41;['n/a'];['n/a'];['n/a'];3.0;2.0;n/a;3.0;3.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-applied-logic/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;4.0;3.5 mnths;['n/a']
42;['n/a'];['n/a'];['n/a'];0.0;1.0;n/a;n/a;0.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-agricultural-and-statistical-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;n/a;0.0 mnths;['n/a']
43;['n/a'];['n/a'];['n/a'];2.0;3.0;n/a;3.0;5.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/computational-and-applied-mathematics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;5.0;14.9 mnths;['n/a']
44;['n/a'];['n/a'];['n/a'];n/a;n/a;3 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/mathematical-finance/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
45;['n/a'];['n/a'];['n/a'];1.0;3.0;n/a;1.0;7.5 mnths;['n/a'];['n/a'];https://scirev.org/journal/european-journal-of-applied-mathematics/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;5.0;8.7 mnths;['n/a']
46;['n/a'];['n/a'];['n/a'];6.0;1.0;n/a;n/a;2.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/ima-journal-of-mathematical-control-and-information/;['n/a'];['n/a'];['n/a'];['n/a'];5.0 ;4.0;2.9 mnths;['n/a']
47;['n/a'];['n/a'];['n/a'];2.0;1.0;n/a;n/a;0.7 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-mathematical-biology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;1.0;0.7 mnths;['n/a']
48;['n/a'];['n/a'];['n/a'];n/a;n/a;0 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-informetrics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
49;['n/a'];['n/a'];['n/a'];n/a;n/a;364 days;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/discrete-applied-mathematics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
